,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
729,100.0,100.0,173268,0,0,0,0,0,1,1.2,2.9,1,Ivo,1.7,790,False,,2024-01-31T01:30:14.717439Z,45,173268.jpg,1.7,Grbic,0.1,False,,a,17,49,15,8387,180,2592,623,0.4,3.3,Grbić,771,0,0,0,25,0,0,0,1,0,37,0,149,257.6,0.0,0.0,25.6,9,0.00,0.01,0.01,14.32,260,27,714,89,693,81,371,27,,,,,,,0.0,4.32,0.0,0.0,1.67,2.92,368,19,191,18,368,36,474,67,1.05,0.0
730,,,591539,0,0,0,0,0,4,-0.5,-0.5,0,Billy,0.0,822,False,,,45,591539.jpg,0.0,Blacker,0.0,False,,a,17,49,0,1582,49,822,57,0.0,0.0,Blacker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,803,99,800,101,789,101,806,101,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,510,100,737,87,805,101,689,95,0.0,0.0
731,,,532372,0,0,0,0,0,3,1.0,2.5,4,Oliver,1.5,823,False,,,45,532372.jpg,1.5,Arblaster,0.0,False,,a,17,49,12,725,19,297,23,0.3,2.7,Arblaster,639,0,0,0,17,1,0,0,1,0,0,0,76,92.2,84.9,21.0,20.0,7,0.02,0.24,0.26,11.96,385,164,313,172,409,205,399,178,,,,,,,0.0,0.0,0.03,0.03,1.68,2.39,481,292,219,106,398,175,757,299,0.99,0.0
732,,,616094,0,0,0,0,0,2,-0.5,-0.5,0,Dovydas,0.0,827,False,,,40,616094.jpg,0.0,Sasnauskas,0.0,False,,a,17,49,0,231,8,166,8,0.0,0.0,Sasnauskas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,664,261,653,260,616,254,668,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,793,245,534,219,676,258,753,261,0.0,0.0
733,,,549344,0,0,0,0,0,2,-0.5,-0.5,0,Sam,0.0,828,False,,,40,549344.jpg,0.0,Curtis,0.0,False,,a,17,49,0,488,18,227,16,0.0,0.0,Curtis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,251,640,250,603,244,655,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,780,235,522,210,664,249,725,254,0.0,0.0
734,,,591538,0,0,0,0,0,3,0.9,2.2,0,Owen,0.0,857,False,,,45,591538.jpg,0.0,Hampson,0.0,False,,a,17,49,0,4,4,0,0,0.0,0.0,Hampson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,802,334,799,334,788,331,805,335,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,509,306,736,294,804,335,856,370,0.0,0.0
735,100.0,100.0,242898,0,0,-2,2,1,3,10.4,0.0,0,Brennan,5.2,450,False,,2024-04-03T07:00:09.620720Z,58,242898.jpg,3.8,Johnson,1.1,False,,a,18,6,110,309582,30994,263955,6095,0.9,19.0,Johnson,1821,5,9,4,32,0,0,0,3,0,0,9,345,460.0,458.6,650.0,157.1,21,7.99,3.33,11.31,34.21,122,52,65,50,34,20,47,34,,,,,,,0.39,0.0,0.16,0.55,1.69,1.58,79,50,21,13,62,36,185,56,1.04,0.2
736,,,214572,0,0,-1,1,0,1,0.0,0.0,0,Brandon,0.0,491,False,,,39,214572.jpg,0.0,Austin,0.2,False,,a,18,6,0,10985,33,17627,65,0.0,0.0,Austin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,54,544,37,503,24,559,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,822,84,422,45,570,54,342,47,0.0,0.0
737,100.0,100.0,202993,0,0,-1,1,0,3,3.0,0.0,0,Rodrigo,1.5,492,False,,2023-11-26T22:00:10.620789Z,54,202993.jpg,1.4,Bentancur,0.0,False,,a,18,6,24,10501,90,9238,55,0.3,4.4,Bentancur,721,1,1,0,16,0,0,0,6,0,0,0,109,156.0,148.1,115.0,41.7,9,1.36,0.93,2.29,14.27,339,144,227,138,241,129,306,144,,,,,,,0.17,0.0,0.12,0.29,1.78,2.0,115,69,221,107,421,186,563,198,1.12,0.0
738,100.0,100.0,227127,0,0,0,0,0,3,2.4,0.0,0,Yves,1.2,493,False,,2023-12-16T08:00:10.207505Z,50,227127.jpg,1.6,Bissouma,0.3,False,,a,18,6,38,85938,89,98027,88,0.2,7.6,Bissouma,1818,0,0,7,29,0,0,0,7,2,0,0,278,362.6,240.4,137.0,74.1,23,1.14,1.52,2.66,35.56,183,78,155,102,218,120,201,101,,,4.0,,,,0.06,0.0,0.08,0.14,1.76,1.44,200,122,251,122,390,171,295,95,1.14,0.35
739,100.0,100.0,436234,0,0,-1,1,0,3,0.0,0.0,0,Bryan,0.0,494,False,,2023-08-04T11:00:04.405468Z,49,436234.jpg,1.1,Gil Salvatierra,0.0,False,,a,18,6,11,1941,7,1993,13,0.0,2.2,Bryan,188,0,0,0,11,0,0,0,0,0,0,0,39,25.6,53.3,58.0,13.8,2,0.66,0.21,0.87,7.16,468,206,360,189,327,167,429,194,,,,,,,0.32,0.0,0.1,0.42,3.43,5.27,256,162,793,332,450,206,675,260,0.96,0.0
740,100.0,100.0,115556,0,0,-2,2,0,2,0.0,0.0,0,Ben,0.0,495,False,,2024-01-06T22:30:10.607459Z,43,115556.jpg,1.9,Davies,0.4,False,,a,18,6,31,49306,1785,90780,646,0.0,7.2,Davies,998,1,1,1,18,0,0,0,1,0,0,0,201,283.6,76.5,118.0,48.1,11,2.34,0.55,2.89,21.35,241,91,322,103,236,62,275,88,,,,,,,0.21,0.0,0.05,0.26,1.93,1.62,618,128,556,233,327,111,269,109,0.99,0.09
741,0.0,0.0,93264,0,0,-3,3,0,2,0.0,0.0,0,Eric,0.0,496,False,On loan to Bayern Munich until the end of the season,2024-01-12T16:44:42.318683Z,42,93264.jpg,0.5,Dier,0.3,False,,u,18,6,2,33518,0,108727,90,0.0,0.5,Dier,199,0,0,0,8,0,0,0,0,0,0,0,31,55.8,1.0,4.0,6.0,1,0.00,0.03,0.03,7.04,437,167,488,179,454,168,470,169,,,,,,,0.0,0.0,0.01,0.01,3.18,3.62,662,151,541,223,547,182,281,113,0.45,0.0
742,,,241157,0,0,-2,2,0,2,0.0,0.0,0,Emerson,0.0,497,False,,,43,241157.jpg,1.4,Leite de Souza Junior,0.7,False,,a,18,6,26,167843,1417,205229,725,0.0,6.0,E.Royal,993,1,0,0,25,0,0,0,3,0,0,4,210,286.8,96.1,50.0,43.6,9,0.19,0.81,1.00,24.19,239,89,295,93,342,111,295,99,,,,,,,0.02,0.0,0.07,0.09,2.19,2.27,640,142,569,241,416,145,219,86,0.82,0.0
743,0.0,0.0,40383,0,0,-2,2,0,1,0.0,0.0,0,Fraser,0.0,498,False,Foot injury - Expected back 01 Jun,2024-02-16T14:00:09.878781Z,38,40383.jpg,0.0,Forster,1.7,False,,i,18,6,0,87135,208,290214,992,0.0,0.0,Forster,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,41,522,18,478,4,543,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,847,95,395,28,554,41,158,23,0.0,0.0
744,,,132015,0,0,-4,4,0,3,1.6,0.0,0,Pierre-Emile,0.8,499,False,,,51,132015.jpg,1.1,Højbjerg,0.3,False,,a,18,6,34,20573,81,56692,131,0.2,6.7,Højbjerg,1089,0,0,1,23,0,0,0,4,0,0,0,198,245.4,167.2,90.0,50.4,6,0.56,1.45,2.00,23.67,270,110,206,127,277,142,266,129,,,3.0,,,,0.05,0.0,0.12,0.17,1.96,1.9,161,98,292,142,451,207,314,100,0.5,0.08
745,0.0,0.0,78830,0,0,0,0,0,4,0.0,0.0,0,Harry,0.0,500,False,Transferred to Bayern Munich,2023-08-12T09:23:00.234032Z,125,78830.jpg,0.0,Kane,0.6,False,,u,18,6,0,565,0,322028,35,0.0,0.0,Kane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,856,113,856,113,856,113,856,113,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,853,113,856,113,240,40,0.0,0.0
746,100.0,100.0,445044,0,0,-3,3,2,3,2.0,0.0,0,Dejan,1.0,501,False,,2023-12-28T22:00:10.775100Z,67,445044.jpg,3.5,Kulusevski,2.1,False,,a,18,6,106,1032837,2405,1004295,2140,0.1,15.8,Kulusevski,2320,6,3,7,35,0,0,0,6,0,0,11,395,569.0,821.2,769.0,215.8,26,3.63,5.59,9.21,41.44,76,28,14,10,21,11,16,11,3.0,,,,,,0.14,0.0,0.22,0.36,1.61,1.36,42,25,277,134,95,48,141,40,1.01,0.27
747,0.0,0.0,37915,0,0,-3,3,0,1,0.0,0.0,0,Hugo,0.0,502,False,Permanent move to Los Angeles FC,2024-02-01T07:16:19.275252Z,47,37915.jpg,0.0,Lloris,0.5,False,,u,18,6,0,33336,0,79106,119,0.0,0.0,Lloris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,811,96,808,92,798,85,813,96,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,304,11,749,94,813,96,245,34,0.0,0.0
748,100.0,100.0,200826,0,0,-2,2,1,3,1.6,0.0,0,Giovani,0.8,503,False,,2024-01-06T22:30:10.627213Z,48,200826.jpg,2.5,Lo Celso,0.1,False,,a,18,6,42,37428,29,46116,33,0.2,8.8,Lo Celso,463,2,2,1,11,0,0,0,2,0,0,6,171,199.0,204.9,91.0,49.6,4,0.46,1.60,2.06,10.96,302,126,176,111,274,141,269,131,,,,,,,0.09,0.0,0.31,0.4,2.13,2.14,289,188,289,141,215,91,480,159,0.78,0.19
749,100.0,100.0,172780,0,0,3,-3,0,3,3.6,0.0,0,James,1.8,504,False,,2023-11-06T23:30:09.609885Z,78,172780.jpg,4.6,Maddison,9.9,False,,a,18,6,101,5538207,32211,5905890,12115,0.2,12.9,Maddison,1754,4,9,6,24,0,0,0,4,0,0,9,416,538.4,773.1,515.0,182.5,22,4.70,5.18,9.88,26.82,86,31,20,16,53,32,33,26,1.0,,2.0,,2.0,,0.24,0.0,0.27,0.51,1.38,1.23,17,10,188,91,27,19,41,15,1.13,0.31
750,0.0,0.0,231372,0,0,-1,1,0,3,0.0,0.0,0,Tanguy,0.0,505,False,On loan to Galatasaray with an option to buy for €15m,2023-09-07T15:49:59.768785Z,44,231372.jpg,0.0,Ndombélé Alvaro,0.2,False,,u,18,6,0,12864,0,51403,17,0.0,0.0,Ndombele,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,694,260,688,262,660,249,696,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,560,322,597,203,706,267,362,109,0.0,0.0
751,75.0,75.0,441164,-1,1,8,-8,1,2,5.7,0.0,0,Pedro,3.8,506,False,Knock - 75% chance of playing,2024-04-13T23:00:09.158751Z,58,441164.jpg,3.8,Porro,15.4,False,,d,18,6,110,5238141,58315,3989021,43337,0.7,19.0,Pedro Porro,2565,1,8,6,42,0,0,0,3,0,0,17,606,709.2,764.1,270.0,174.7,29,2.50,5.25,7.75,48.39,39,9,22,4,130,10,39,3,4.0,,1.0,,,,0.09,0.0,0.18,0.27,1.7,1.47,80,8,61,13,63,8,22,7,1.02,0.21
752,0.0,0.0,45034,0,0,-3,3,0,2,0.0,0.0,0,Ivan,0.0,507,False,Joined Hajduk Split on a season-long loan,2023-09-20T12:30:08.524991Z,47,45034.jpg,1.2,Perišić,0.7,False,,u,18,6,6,58691,0,294283,61,0.0,1.3,Perišić,98,0,1,0,1,0,0,0,2,0,0,0,34,41.6,71.2,27.0,14.0,0,0.12,0.80,0.92,1.44,452,170,328,108,394,139,424,151,,,,,,,0.11,0.0,0.73,0.84,1.32,0.92,305,36,750,266,437,151,218,85,0.0,0.0
753,50.0,0.0,212319,0,0,-2,2,2,3,0.5,0.0,0,Richarlison,0.5,509,False,Knee injury - 50% chance of playing,2024-04-05T13:00:09.665190Z,68,212319.jpg,4.4,de Andrade,2.4,False,,d,18,6,110,2577571,711,2772994,4686,0.1,16.2,Richarlison,1364,10,3,7,17,0,0,0,3,0,0,7,266,504.2,194.9,696.0,139.0,17,8.90,1.21,10.11,23.15,104,40,183,113,28,14,74,53,,,,,2.0,,0.59,0.0,0.08,0.67,1.53,1.12,35,20,328,158,33,24,125,35,1.12,0.46
754,0.0,0.0,214225,0,0,0,0,0,2,0.0,0.0,0,Joe,0.0,510,False,Season long loan to Leeds United,2023-08-11T10:47:30.310788Z,40,214225.jpg,0.0,Rodon,0.1,False,,u,18,6,0,0,0,14757,16,0.0,0.0,Rodon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,590,209,577,207,539,200,593,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,182,460,167,604,208,508,198,0.0,0.0
755,100.0,100.0,221632,0,0,6,-6,1,2,2.0,0.0,0,Cristian,1.0,511,False,,2023-12-23T20:00:09.895702Z,51,221632.jpg,3.4,Romero,10.0,False,,a,18,6,91,3218901,34138,2523124,11925,0.2,17.8,Romero,2250,4,0,6,34,1,0,0,6,1,0,15,499,670.6,140.7,143.0,95.7,27,1.47,1.30,2.77,42.46,44,12,234,61,211,50,133,27,,,,,,,0.06,0.0,0.05,0.11,1.7,1.36,164,19,274,89,106,19,40,13,1.08,0.24
756,0.0,0.0,173904,0,0,-1,1,0,2,0.0,0.0,0,Davinson,0.0,512,False,Permanent transfer to Galatasaray,2023-09-07T15:50:57.233998Z,44,173904.jpg,0.0,Sánchez,0.1,False,,u,18,6,0,2363,0,15075,7,0.0,0.0,Sánchez,76,0,0,0,2,0,0,0,1,0,0,0,9,17.0,5.0,4.0,2.6,0,0.12,0.03,0.15,2.02,481,173,460,169,456,170,495,174,,,,,,,0.14,0.0,0.04,0.18,2.39,2.37,541,95,588,246,699,266,462,180,0.0,0.0
757,100.0,100.0,482442,0,0,-1,1,0,3,2.4,0.0,0,Pape Matar,1.2,513,False,,2023-12-30T22:30:10.203117Z,44,482442.jpg,2.8,Sarr,1.6,False,,a,18,6,77,704955,540,669257,1880,0.3,17.5,Sarr,1646,3,3,8,20,0,0,0,6,0,0,4,342,365.2,303.6,284.0,95.8,22,2.81,1.73,4.54,27.27,181,77,118,82,122,80,131,78,,,,,,,0.15,0.0,0.09,0.24,1.49,1.09,581,335,247,119,167,76,159,45,1.2,0.44
758,0.0,0.0,184349,0,0,-1,1,0,2,0.0,0.0,0,Ryan,0.0,514,False,Hamstring injury - Expected back 01 Jun,2024-01-25T17:30:09.780054Z,44,184349.jpg,0.0,Sessegnon,0.0,False,,i,18,6,0,997,17,1344,12,0.0,0.0,Sessegnon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,688,268,682,268,654,266,690,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,542,96,589,247,700,267,738,256,0.0,0.0
759,100.0,100.0,209042,0,0,-5,5,0,3,0.0,0.0,0,Oliver,0.0,515,False,,2023-12-28T23:30:10.167224Z,45,209042.jpg,1.1,Skipp,0.1,False,,a,18,6,18,9710,17,25456,41,0.0,4.0,Skipp,569,0,0,0,15,0,0,0,2,0,0,0,87,76.6,117.3,56.0,24.7,4,0.72,0.32,1.04,14.91,408,175,264,153,330,169,375,167,,,,,,,0.11,0.0,0.05,0.16,2.36,2.37,380,229,636,227,447,204,444,143,0.63,0.0
760,100.0,100.0,85971,-1,1,8,-8,4,3,9.0,0.0,0,Son,4.5,516,True,,2023-12-30T22:30:10.238220Z,98,85971.jpg,6.4,Heung-min,25.8,False,,a,18,6,186,9436625,231941,7565574,21009,0.5,19.0,Son,2397,15,9,7,39,1,0,0,1,0,0,24,611,844.8,729.9,915.0,248.9,28,9.15,6.50,15.65,43.68,17,8,27,21,10,6,11,8,,,,,1.0,,0.34,0.0,0.24,0.58,1.64,1.46,5,3,42,24,6,3,11,5,1.05,0.26
761,0.0,0.0,232859,0,0,0,0,0,2,0.0,0.0,0,Djed,0.0,517,False,Season-long loan to Leeds United,2023-08-31T08:53:56.855071Z,40,232859.jpg,0.0,Spence,0.2,False,,u,18,6,0,6594,0,47662,30,0.0,0.0,Spence,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,594,211,582,209,544,202,597,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712,184,464,169,608,210,344,140,0.0,0.0
762,0.0,0.0,199584,0,0,0,0,0,2,0.0,0.0,0,Japhet,0.0,518,False,Season-long loan to Augsburg,2023-09-01T15:33:02.832710Z,40,199584.jpg,0.0,Tanganga,0.3,False,,u,18,6,0,11423,0,69505,32,0.0,0.0,Tanganga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,586,206,573,204,535,197,589,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,702,178,455,163,600,205,305,124,0.0,0.0
763,25.0,100.0,487053,0,0,5,-5,3,2,0.8,0.0,0,Destiny,1.5,519,False,Unknown - 25% chance of playing,2024-04-20T22:30:09.301671Z,50,487053.jpg,2.8,Udogie,8.6,False,,d,18,6,79,3458630,5954,2898873,80553,0.3,15.8,Udogie,2391,2,3,5,43,0,0,0,5,1,0,8,402,534.8,357.9,279.0,117.3,28,2.42,2.36,4.78,48.70,89,33,95,17,125,8,99,14,,,,,,,0.09,0.0,0.09,0.18,1.83,1.62,210,24,220,68,176,44,45,15,1.05,0.19
764,,,184254,0,0,3,-3,1,1,4.4,0.0,0,Guglielmo,2.2,520,False,,,53,184254.jpg,3.1,Vicario,7.9,False,,a,18,6,98,1636214,49159,1066281,15523,0.4,18.5,Vicario,2880,0,0,6,49,0,0,0,2,0,93,9,609,829.2,0.0,0.0,83.0,32,0.00,0.00,0.00,53.49,22,10,840,97,838,95,176,10,,,,,,,0.0,2.91,0.0,0.0,1.67,1.53,137,5,155,15,144,22,49,11,1.0,0.19
765,100.0,100.0,175941,0,0,-1,1,0,1,0.0,0.0,0,Alfie,0.0,521,False,,2023-08-11T16:00:08.892883Z,39,175941.jpg,0.0,Whiteman,0.2,False,,a,18,6,0,19206,43,27513,65,0.0,0.0,Whiteman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,52,541,35,499,21,556,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,817,81,419,43,567,52,339,46,0.0,0.0
766,0.0,0.0,235674,0,0,-4,4,1,3,0.0,0.0,0,Manor,0.0,583,False,Knee injury - Expected back 01 Jun,2023-10-06T15:30:09.250334Z,51,235674.jpg,2.8,Solomon,0.1,False,,i,18,6,14,18972,5,28995,11,0.0,2.7,Solomon,196,0,2,0,2,0,0,0,1,0,0,2,53,73.4,144.3,61.0,28.0,2,0.41,0.75,1.16,1.79,415,178,233,142,316,160,360,163,,,,,,,0.19,0.0,0.34,0.53,0.82,0.92,166,101,813,350,177,80,460,151,0.92,0.0
767,100.0,100.0,491279,0,0,-1,1,2,2,5.6,0.0,0,Micky,2.8,639,False,,2024-03-10T23:00:09.090034Z,44,491279.jpg,3.0,van de Ven,1.9,False,,a,18,6,63,934628,31507,808578,5953,0.6,14.3,Van de Ven,1801,2,0,4,26,0,0,0,3,0,0,7,396,434.8,43.7,55.0,53.5,21,0.40,0.25,0.65,27.47,143,48,374,131,333,108,256,80,,,,,,,0.02,0.0,0.01,0.03,1.37,1.3,589,116,108,31,146,30,147,61,1.05,0.2
768,100.0,100.0,490145,0,0,0,0,0,4,0.4,0.0,0,Dane,0.2,640,False,,2024-01-12T15:00:12.855944Z,45,490145.jpg,1.0,Scarlett,0.1,False,,a,18,6,2,10494,35,32601,67,0.0,0.4,Scarlett,2,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.02,753,83,513,68,733,83,756,85,,,,,,,0.0,0.0,0.0,0.0,0.9,0.0,439,78,375,46,488,60,377,60,0.0,0.0
769,0.0,0.0,536908,0,0,-1,1,0,4,0.0,0.0,0,Alejo,0.0,641,False,Season-long loan to Sevilla,2024-01-04T15:00:12.075073Z,54,536908.jpg,1.4,Véliz,0.1,False,,u,18,6,11,8936,0,12965,5,0.0,2.0,Veliz,45,1,0,0,2,0,0,0,1,0,0,0,40,35.2,0.9,29.0,6.5,0,0.42,0.00,0.42,1.88,459,52,490,63,386,58,469,57,,,,,,,0.84,0.0,0.0,0.84,3.76,4.0,122,34,827,102,423,53,512,73,0.0,0.0
770,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,702,False,On loan to Plymouth until the end of the season,2024-01-09T10:24:50.389101Z,40,548308.jpg,0.0,Phillips,0.1,False,,u,18,6,0,11218,0,10583,13,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,650,250,639,249,602,243,654,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,779,234,521,209,663,248,488,191,0.0,0.0
771,,,513588,0,0,0,0,0,4,0.0,0.0,0,Jamie,0.0,722,False,,,45,513588.jpg,0.7,Donley,0.1,False,,a,18,6,2,9090,27,7532,45,0.0,0.4,Donley,3,0,0,0,1,0,0,0,1,0,0,0,3,3.0,0.0,0.0,0.3,0,0.00,0.00,0.00,0.52,516,61,764,87,750,86,526,65,,,,,,,0.0,0.0,0.0,0.0,15.6,30.0,460,81,697,72,541,72,515,74,0.0,0.0
772,,,519321,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,740,False,,,40,519321.jpg,0.0,Dorrington,0.0,False,,a,18,6,0,2716,34,2104,25,0.0,0.0,Dorrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,243,631,241,594,235,646,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,771,226,514,202,656,241,592,225,0.0,0.0
773,,,492779,0,0,0,0,0,3,0.0,0.0,0,Yago,0.0,754,False,,,45,492779.jpg,0.0,de Santiago Alonso,0.0,False,,a,18,6,0,629,12,458,14,0.0,0.0,Yago Santiago,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,760,305,755,304,741,299,763,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,264,685,258,764,307,772,308,0.0,0.0
774,,,165153,0,0,-2,2,0,4,7.6,0.0,0,Timo,3.8,776,False,,,63,165153.jpg,3.8,Werner,1.0,False,,a,18,6,45,330893,19192,236177,4527,0.6,7.1,Werner,778,2,4,0,14,0,0,0,1,0,0,5,173,178.8,238.2,301.0,71.8,9,3.81,2.93,6.74,10.76,316,37,158,22,113,36,206,35,,,,,,,0.44,0.0,0.34,0.78,1.24,1.62,52,19,62,11,64,13,191,29,1.04,0.0
775,,,493125,0,0,-3,3,0,2,1.0,0.0,0,Radu,0.5,777,False,,,42,493125.jpg,1.0,Dragusin,0.0,False,,a,18,6,6,15277,99,11099,145,0.1,1.4,Drăgușin,229,0,0,0,5,0,0,0,1,0,0,0,43,60.2,5.7,4.0,7.0,2,0.14,0.01,0.15,5.10,431,165,456,168,455,169,466,168,,,,,,,0.06,0.0,0.0,0.06,2.0,1.97,678,163,317,105,465,164,522,203,0.79,0.0
776,100.0,75.0,155405,0,0,-3,3,0,3,-0.1,0.3,1,Kalvin,0.4,364,False,,2024-04-10T22:30:09.754616Z,47,155405.jpg,0.8,Phillips,0.0,False,,a,19,21,10,5897,6,8198,26,0.1,2.1,Phillips,394,0,0,0,13,0,0,0,1,1,0,0,27,35.6,23.3,31.0,9.1,3,0.22,0.11,0.33,10.75,458,202,415,204,378,192,458,205,,,,,,,0.05,0.0,0.03,0.08,2.46,2.97,314,202,341,162,533,250,545,187,0.69,0.0
777,75.0,75.0,210494,0,0,-1,1,0,2,-0.2,0.2,0,Nayef,0.2,522,False,Ankle injury - 75% chance of playing,2024-04-19T15:30:10.342178Z,44,210494.jpg,1.7,Aguerd,0.5,False,,d,19,21,36,114526,13,140876,381,0.0,8.2,N.Aguerd,1857,1,0,2,44,0,0,0,1,1,0,0,282,439.4,58.1,145.0,64.4,21,1.37,0.41,1.78,38.79,139,45,349,119,208,48,226,66,,,,,,,0.07,0.0,0.02,0.09,1.88,2.13,549,101,369,126,367,126,244,98,1.02,0.1
778,100.0,100.0,57531,0,0,-3,3,2,4,2.5,3.0,5,Michail,3.0,523,False,,2023-11-21T12:00:10.199285Z,57,57531.jpg,3.0,Antonio,1.9,False,,a,19,21,65,727232,1916,838886,1832,0.5,11.4,Antonio,1379,5,2,5,24,0,0,0,6,0,0,7,188,262.0,130.7,325.0,70.9,17,4.88,1.25,6.12,28.65,253,30,248,35,105,34,208,36,,,,,,,0.32,0.0,0.08,0.4,1.87,1.57,82,24,102,14,156,26,150,25,1.11,0.33
779,100.0,75.0,84182,0,0,2,-2,3,1,-0.1,0.3,0,Alphonse,0.4,524,False,,2024-03-30T21:00:10.111043Z,42,84182.jpg,3.9,Areola,24.3,False,,a,19,21,106,3212495,4079,2970279,49177,0.1,25.2,Areola,2340,0,0,4,42,0,2,0,1,0,113,11,519,843.6,0.0,0.0,84.3,27,0.00,0.00,0.00,46.41,18,7,658,78,623,66,173,8,,,,,,,0.0,4.35,0.0,0.0,1.78,1.62,661,35,334,25,52,6,12,1,1.04,0.15
780,0.0,0.0,172841,0,0,-4,4,0,3,0.0,0.0,0,Saïd,0.0,525,False,Season-long loan to Lyon,2024-02-04T18:54:06.403002Z,56,172841.jpg,1.5,Benrahma,0.3,False,,u,19,21,20,37652,0,101707,75,0.0,3.6,Benrahma,611,0,1,2,8,0,0,1,1,0,0,0,64,85.4,164.9,196.0,44.6,5,1.91,0.77,2.68,12.91,394,168,212,129,167,101,291,140,,,,,,,0.28,0.0,0.11,0.39,1.9,1.18,91,54,833,360,403,180,289,93,0.74,0.29
